DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G634 - 3yo Female,228968,UT,B,39.7360,-127.4330,,,,14:44:17 18-Dec-2022,3,15:24:17 18-Dec-2022,129,328,248,684,1,,,,,,
G634 - 3yo Female,228968,UT,B,39.7360,-127.4330,,,,14:44:17 18-Dec-2022,4,15:26:26 18-Dec-2022,214,248,0,1083,0,-26,,,,,
G634 - 3yo Female,228968,UT,B,39.1708,-127.1643,,,,19:03:08 19-Dec-2022,,,2377,,,,,,38,233,12.80,7.70,165
G634 - 3yo Female,228968,UT,B,39.1708,-127.1643,,,,19:03:08 19-Dec-2022,0,19:03:08 19-Dec-2022,432,0,464,2347,1,69,,,,,
G634 - 3yo Female,228968,UT,B,39.1708,-127.1643,,,,19:03:08 19-Dec-2022,1,19:10:20 19-Dec-2022,743,464,576,4585,29,,,,,,
G634 - 3yo Female,228968,UT,B,39.1708,-127.1643,,,,19:03:08 19-Dec-2022,2,19:22:43 19-Dec-2022,536,576,560,1264,0,,,,,,
G634 - 3yo Female,228968,UT,B,39.1708,-127.1643,,,,19:03:08 19-Dec-2022,3,19:31:39 19-Dec-2022,328,560,241,1336,0,,,,,,
G634 - 3yo Female,228968,UT,B,39.1708,-127.1643,,,,19:03:08 19-Dec-2022,4,19:37:07 19-Dec-2022,173,241,0,939,0,-42,,,,,
G634 - 3yo Female,228968,UT,,,,,,,22:45:47 20-Dec-2022,,,2193,,,,,,224,160,13.00,8.10,140
G634 - 3yo Female,228968,UT,,,,,,,22:45:47 20-Dec-2022,0,22:45:47 20-Dec-2022,176,0,248,1518,0,62,,,,,
G634 - 3yo Female,228968,UT,,,,,,,22:45:47 20-Dec-2022,1,22:48:43 20-Dec-2022,337,248,576,1345,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,22:45:47 20-Dec-2022,2,22:54:20 20-Dec-2022,931,576,560,2441,6,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,22:45:47 20-Dec-2022,3,23:09:51 20-Dec-2022,433,560,256,1518,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,22:45:47 20-Dec-2022,4,23:17:04 20-Dec-2022,176,256,0,1019,0,-34,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:54:57 21-Dec-2022,,,2372,,,,,,66,253,13.40,8.20,269
G634 - 3yo Female,228968,UT,,,,,,,17:54:57 21-Dec-2022,0,17:54:57 21-Dec-2022,312,0,328,1746,0,60,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:54:57 21-Dec-2022,1,18:00:09 21-Dec-2022,937,328,576,4183,8,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:54:57 21-Dec-2022,2,18:15:46 21-Dec-2022,394,576,280,1318,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:54:57 21-Dec-2022,3,18:22:20 21-Dec-2022,246,280,256,725,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,17:54:57 21-Dec-2022,4,18:26:26 21-Dec-2022,214,256,0,1021,0,-39,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:23:29 22-Dec-2022,,,2520,,,,,,85,67,13.40,8.50,209
G634 - 3yo Female,228968,UT,,,,,,,13:23:29 22-Dec-2022,0,13:23:29 22-Dec-2022,433,0,248,1166,0,65,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:23:29 22-Dec-2022,1,13:30:42 22-Dec-2022,560,248,196,532,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:23:29 22-Dec-2022,2,13:40:02 22-Dec-2022,469,196,264,1157,4,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:23:29 22-Dec-2022,3,13:47:51 22-Dec-2022,578,264,172,1166,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,13:23:29 22-Dec-2022,4,13:57:29 22-Dec-2022,271,172,0,1019,0,-10,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:11:39 23-Dec-2022,,,1860,,,,,,84,64,13.40,8.70,159
G634 - 3yo Female,228968,UT,,,,,,,06:11:39 23-Dec-2022,0,06:11:39 23-Dec-2022,186,0,200,976,1,67,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:11:39 23-Dec-2022,1,06:14:45 23-Dec-2022,292,200,204,2218,14,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:11:39 23-Dec-2022,2,06:19:37 23-Dec-2022,559,204,512,3755,15,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:11:39 23-Dec-2022,3,06:28:56 23-Dec-2022,345,512,400,2720,15,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:11:39 23-Dec-2022,4,06:34:41 23-Dec-2022,319,400,0,1715,3,-40,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:02:51 24-Dec-2022,,,2445,,,,,,121,62,13.30,9.50,216
G634 - 3yo Female,228968,UT,,,,,,,06:02:51 24-Dec-2022,0,06:02:51 24-Dec-2022,522,0,456,2159,3,77,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:02:51 24-Dec-2022,1,06:11:33 24-Dec-2022,523,456,528,1207,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:02:51 24-Dec-2022,2,06:20:16 24-Dec-2022,662,528,488,1254,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:02:51 24-Dec-2022,3,06:31:18 24-Dec-2022,365,488,196,2949,13,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:02:51 24-Dec-2022,4,06:37:23 24-Dec-2022,157,196,0,952,0,-51,,,,,
G634 - 3yo Female,228968,UT,B,38.3112,-126.2514,,,,13:29:21 24-Dec-2022,,,2094,,,,,,100,71,13.20,9.20,135
G634 - 3yo Female,228968,UT,B,38.3112,-126.2514,,,,13:29:21 24-Dec-2022,0,13:29:21 24-Dec-2022,321,0,196,875,0,64,,,,,
G634 - 3yo Female,228968,UT,B,38.3112,-126.2514,,,,13:29:21 24-Dec-2022,1,13:34:42 24-Dec-2022,613,196,160,682,0,,,,,,
G634 - 3yo Female,228968,UT,B,38.3112,-126.2514,,,,13:29:21 24-Dec-2022,2,13:44:55 24-Dec-2022,352,160,224,618,0,,,,,,
G634 - 3yo Female,228968,UT,B,38.3112,-126.2514,,,,13:29:21 24-Dec-2022,3,13:50:47 24-Dec-2022,474,224,160,1019,0,,,,,,
G634 - 3yo Female,228968,UT,B,38.3112,-126.2514,,,,13:29:21 24-Dec-2022,4,13:58:41 24-Dec-2022,199,160,0,867,0,-9,,,,,
G634 - 3yo Female,228968,UT,A,38.1675,-126.0367,,,,01:04:36 25-Dec-2022,,,2303,,,,,,193,92,13.30,9.20,179
G634 - 3yo Female,228968,UT,A,38.1675,-126.0367,,,,01:04:36 25-Dec-2022,0,01:04:36 25-Dec-2022,216,0,248,1324,0,67,,,,,
G634 - 3yo Female,228968,UT,A,38.1675,-126.0367,,,,01:04:36 25-Dec-2022,1,01:08:12 25-Dec-2022,215,248,328,1279,10,,,,,,
G634 - 3yo Female,228968,UT,A,38.1675,-126.0367,,,,01:04:36 25-Dec-2022,2,01:11:47 25-Dec-2022,963,328,280,2147,7,,,,,,
G634 - 3yo Female,228968,UT,A,38.1675,-126.0367,,,,01:04:36 25-Dec-2022,3,01:27:50 25-Dec-2022,514,280,188,2900,15,,,,,,
G634 - 3yo Female,228968,UT,A,38.1675,-126.0367,,,,01:04:36 25-Dec-2022,4,01:36:24 25-Dec-2022,216,188,0,891,0,-9,,,,,
G634 - 3yo Female,228968,UT,B,37.9620,-125.9065,,,,16:37:49 25-Dec-2022,,,2743,,,,,,63,250,13.70,9.20,212
G634 - 3yo Female,228968,UT,B,37.9620,-125.9065,,,,16:37:49 25-Dec-2022,0,16:37:49 25-Dec-2022,198,0,256,1631,2,62,,,,,
G634 - 3yo Female,228968,UT,B,37.9620,-125.9065,,,,16:37:49 25-Dec-2022,1,16:41:07 25-Dec-2022,296,256,472,796,0,,,,,,
G634 - 3yo Female,228968,UT,B,37.9620,-125.9065,,,,16:37:49 25-Dec-2022,2,16:46:03 25-Dec-2022,1266,472,624,4816,12,,,,,,
G634 - 3yo Female,228968,UT,B,37.9620,-125.9065,,,,16:37:49 25-Dec-2022,3,17:07:09 25-Dec-2022,237,624,544,2048,10,,,,,,
G634 - 3yo Female,228968,UT,B,37.9620,-125.9065,,,,16:37:49 25-Dec-2022,4,17:11:06 25-Dec-2022,534,544,0,2465,0,-22,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:25 27-Dec-2022,,,1856,,,,,,122,67,12.70,9.00,141
G634 - 3yo Female,228968,UT,,,,,,,12:21:25 27-Dec-2022,0,12:21:25 27-Dec-2022,255,0,264,1345,1,62,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:25 27-Dec-2022,1,12:25:40 27-Dec-2022,321,264,248,1635,8,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:25 27-Dec-2022,2,12:31:01 27-Dec-2022,375,248,456,3349,17,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:25 27-Dec-2022,3,12:37:16 27-Dec-2022,241,456,384,633,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,12:21:25 27-Dec-2022,4,12:41:17 27-Dec-2022,523,384,0,2109,0,-7,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:26 27-Dec-2022,,,1915,,,,,,13,168,12.80,9.30,141
G634 - 3yo Female,228968,UT,,,,,,,16:32:26 27-Dec-2022,0,16:32:26 27-Dec-2022,125,0,192,1115,0,62,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:26 27-Dec-2022,1,16:34:31 27-Dec-2022,305,192,448,1603,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:26 27-Dec-2022,2,16:39:36 27-Dec-2022,623,448,498,2950,20,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:26 27-Dec-2022,3,16:49:59 27-Dec-2022,472,498,296,1347,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:32:26 27-Dec-2022,4,16:57:51 27-Dec-2022,249,296,0,1138,1,-29,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:15:10 29-Dec-2022,,,1644,,,,,,117,66,13.60,8.70,154
G634 - 3yo Female,228968,UT,,,,,,,03:15:10 29-Dec-2022,0,03:15:10 29-Dec-2022,396,0,376,1652,2,73,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:15:10 29-Dec-2022,1,03:21:46 29-Dec-2022,291,376,424,885,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:15:10 29-Dec-2022,2,03:26:37 29-Dec-2022,384,424,408,1418,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:15:10 29-Dec-2022,3,03:33:01 29-Dec-2022,221,408,220,924,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,03:15:10 29-Dec-2022,4,03:36:42 29-Dec-2022,198,220,0,1015,0,-18,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:29:05 29-Dec-2022,,,2581,,,,,,93,68,14.10,9.30,126
G634 - 3yo Female,228968,UT,,,,,,,11:29:05 29-Dec-2022,0,11:29:05 29-Dec-2022,115,0,106,415,0,72,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:29:05 29-Dec-2022,1,11:31:00 29-Dec-2022,288,106,212,317,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:29:05 29-Dec-2022,2,11:35:48 29-Dec-2022,1266,212,360,1307,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:29:05 29-Dec-2022,3,11:56:54 29-Dec-2022,556,360,192,1551,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,11:29:05 29-Dec-2022,4,12:06:10 29-Dec-2022,230,192,0,1038,0,-22,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:26:19 31-Dec-2022,,,1550,,,,,,241,72,13.70,9.40,129
G634 - 3yo Female,228968,UT,,,,,,,06:26:19 31-Dec-2022,0,06:26:19 31-Dec-2022,355,0,208,821,0,63,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:26:19 31-Dec-2022,1,06:32:14 31-Dec-2022,589,208,352,1271,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:26:19 31-Dec-2022,2,06:42:03 31-Dec-2022,77,352,344,340,2,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:26:19 31-Dec-2022,3,06:43:20 31-Dec-2022,167,344,228,741,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:26:19 31-Dec-2022,4,06:46:07 31-Dec-2022,233,228,0,971,1,-34,,,,,
G634 - 3yo Female,228968,UT,B,36.9240,-123.4039,,,,18:40:13 31-Dec-2022,,,1916,,,,,,26,227,13.60,9.40,129
G634 - 3yo Female,228968,UT,B,36.9240,-123.4039,,,,18:40:13 31-Dec-2022,0,18:40:13 31-Dec-2022,168,0,248,1360,0,60,,,,,
G634 - 3yo Female,228968,UT,B,36.9240,-123.4039,,,,18:40:13 31-Dec-2022,1,18:43:01 31-Dec-2022,376,248,528,2472,6,,,,,,
G634 - 3yo Female,228968,UT,B,36.9240,-123.4039,,,,18:40:13 31-Dec-2022,2,18:49:17 31-Dec-2022,712,528,424,2616,8,,,,,,
G634 - 3yo Female,228968,UT,B,36.9240,-123.4039,,,,18:40:13 31-Dec-2022,3,19:01:09 31-Dec-2022,350,424,256,1195,0,,,,,,
G634 - 3yo Female,228968,UT,B,36.9240,-123.4039,,,,18:40:13 31-Dec-2022,4,19:06:59 31-Dec-2022,181,256,0,1215,0,-42,,,,,
G634 - 3yo Female,228968,UT,A,37.1285,-123.3955,,,,13:08:11 01-Jan-2023,,,2036,,,,,,121,70,13.20,9.40,127
G634 - 3yo Female,228968,UT,A,37.1285,-123.3955,,,,13:08:11 01-Jan-2023,0,13:08:11 01-Jan-2023,104,0,104,419,0,70,,,,,
G634 - 3yo Female,228968,UT,A,37.1285,-123.3955,,,,13:08:11 01-Jan-2023,1,13:09:55 01-Jan-2023,284,104,216,229,0,,,,,,
G634 - 3yo Female,228968,UT,A,37.1285,-123.3955,,,,13:08:11 01-Jan-2023,2,13:14:39 01-Jan-2023,1118,216,384,1181,0,,,,,,
G634 - 3yo Female,228968,UT,A,37.1285,-123.3955,,,,13:08:11 01-Jan-2023,3,13:33:17 01-Jan-2023,284,384,144,1613,0,,,,,,
G634 - 3yo Female,228968,UT,A,37.1285,-123.3955,,,,13:08:11 01-Jan-2023,4,13:38:01 01-Jan-2023,119,144,0,737,0,-42,,,,,
G634 - 3yo Female,228968,UT,A,37.1532,-123.3113,,,,17:15:18 01-Jan-2023,,,2214,,,,,,42,253,12.90,8.80,132
G634 - 3yo Female,228968,UT,A,37.1532,-123.3113,,,,17:15:18 01-Jan-2023,0,17:15:18 01-Jan-2023,309,0,384,1837,0,69,,,,,
G634 - 3yo Female,228968,UT,A,37.1532,-123.3113,,,,17:15:18 01-Jan-2023,1,17:20:27 01-Jan-2023,781,384,608,3590,19,,,,,,
G634 - 3yo Female,228968,UT,A,37.1532,-123.3113,,,,17:15:18 01-Jan-2023,2,17:33:28 01-Jan-2023,715,608,344,1837,1,,,,,,
G634 - 3yo Female,228968,UT,A,37.1532,-123.3113,,,,17:15:18 01-Jan-2023,3,17:45:23 01-Jan-2023,131,344,224,650,0,,,,,,
G634 - 3yo Female,228968,UT,A,37.1532,-123.3113,,,,17:15:18 01-Jan-2023,4,17:47:34 01-Jan-2023,146,224,0,989,0,-45,,,,,
G634 - 3yo Female,228968,UT,B,37.2403,-122.9948,,,,04:25:44 02-Jan-2023,,,1582,,,,,,115,70,12.20,8.90,126
G634 - 3yo Female,228968,UT,B,37.2403,-122.9948,,,,04:25:44 02-Jan-2023,0,04:25:44 02-Jan-2023,273,0,304,1410,3,68,,,,,
G634 - 3yo Female,228968,UT,B,37.2403,-122.9948,,,,04:25:44 02-Jan-2023,1,04:30:17 02-Jan-2023,125,304,384,335,1,,,,,,
G634 - 3yo Female,228968,UT,B,37.2403,-122.9948,,,,04:25:44 02-Jan-2023,2,04:32:22 02-Jan-2023,182,384,424,741,2,,,,,,
G634 - 3yo Female,228968,UT,B,37.2403,-122.9948,,,,04:25:44 02-Jan-2023,3,04:35:24 02-Jan-2023,512,424,392,3035,17,,,,,,
G634 - 3yo Female,228968,UT,B,37.2403,-122.9948,,,,04:25:44 02-Jan-2023,4,04:43:56 02-Jan-2023,364,392,0,2223,4,-24,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:47:26 03-Jan-2023,,,2061,,,,,,102,253,12.60,,107
G634 - 3yo Female,228968,UT,,,,,,,18:47:26 03-Jan-2023,0,18:47:26 03-Jan-2023,76,0,116,570,1,58,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:47:26 03-Jan-2023,1,18:48:42 03-Jan-2023,122,116,120,171,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:47:26 03-Jan-2023,2,18:50:44 03-Jan-2023,1664,120,120,3618,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:47:26 03-Jan-2023,3,19:18:28 03-Jan-2023,16,120,108,171,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,18:47:26 03-Jan-2023,4,19:18:44 03-Jan-2023,76,108,0,456,0,-38,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:38:08 04-Jan-2023,,,1534,,,,,,174,,12.60,,102
G634 - 3yo Female,228968,UT,,,,,,,02:38:08 04-Jan-2023,0,02:38:08 04-Jan-2023,67,0,84,407,1,59,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:38:08 04-Jan-2023,1,02:39:15 04-Jan-2023,134,84,96,594,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:38:08 04-Jan-2023,2,02:41:29 04-Jan-2023,1108,96,86,3974,3,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:38:08 04-Jan-2023,3,02:59:57 04-Jan-2023,45,86,82,156,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,02:38:08 04-Jan-2023,4,03:00:42 04-Jan-2023,78,82,0,469,0,-25,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:09:37 04-Jan-2023,,,737,,,,,,151,,12.50,,114
G634 - 3yo Female,228968,UT,,,,,,,06:09:37 04-Jan-2023,0,06:09:37 04-Jan-2023,39,0,31,174,0,49,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:09:37 04-Jan-2023,1,06:10:16 04-Jan-2023,88,31,58,161,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:09:37 04-Jan-2023,2,06:11:44 04-Jan-2023,277,58,62,817,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:09:37 04-Jan-2023,3,06:16:21 04-Jan-2023,117,62,52,412,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,06:09:37 04-Jan-2023,4,06:18:18 04-Jan-2023,102,52,0,296,0,-1,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:35:32 04-Jan-2023,,,2145,,,,,,253,249,12.50,9.70,77
G634 - 3yo Female,228968,UT,,,,,,,16:35:32 04-Jan-2023,0,16:35:32 04-Jan-2023,97,0,160,915,0,58,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:35:32 04-Jan-2023,1,16:37:09 04-Jan-2023,129,160,232,286,0,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:35:32 04-Jan-2023,2,16:39:18 04-Jan-2023,1487,232,272,3631,7,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:35:32 04-Jan-2023,3,17:04:05 04-Jan-2023,177,272,220,543,1,,,,,,
G634 - 3yo Female,228968,UT,,,,,,,16:35:32 04-Jan-2023,4,17:07:02 04-Jan-2023,178,220,0,1001,0,-36,,,,,
G634 - 3yo Female,228968,UT,B,37.0184,-122.7459,,,,00:45:12 05-Jan-2023,,,1065,,,,,,37,80,12.50,,57
G634 - 3yo Female,228968,UT,B,37.0184,-122.7459,,,,00:45:12 05-Jan-2023,0,00:45:12 05-Jan-2023,71,0,96,793,0,63,,,,,
G634 - 3yo Female,228968,UT,B,37.0184,-122.7459,,,,00:45:12 05-Jan-2023,1,00:46:23 05-Jan-2023,189,96,110,906,0,,,,,,
G634 - 3yo Female,228968,UT,B,37.0184,-122.7459,,,,00:45:12 05-Jan-2023,2,00:49:32 05-Jan-2023,606,110,96,3596,3,,,,,,
G634 - 3yo Female,228968,UT,B,37.0184,-122.7459,,,,00:45:12 05-Jan-2023,3,00:59:38 05-Jan-2023,87,96,70,651,0,,,,,,
G634 - 3yo Female,228968,UT,B,37.0184,-122.7459,,,,00:45:12 05-Jan-2023,4,01:01:05 05-Jan-2023,55,70,0,396,0,-10,,,,,
G634 - 3yo Female,228968,UT,B,37.2323,-122.3496,,,,14:39:24 05-Jan-2023,,,1434,,,,,,72,,12.50,,78
G634 - 3yo Female,228968,UT,B,37.2323,-122.3496,,,,14:39:24 05-Jan-2023,0,14:39:24 05-Jan-2023,95,0,72,490,1,49,,,,,
G634 - 3yo Female,228968,UT,B,37.2323,-122.3496,,,,14:39:24 05-Jan-2023,1,14:40:59 05-Jan-2023,636,72,80,2074,1,,,,,,
G634 - 3yo Female,228968,UT,B,37.2323,-122.3496,,,,14:39:24 05-Jan-2023,2,14:51:35 05-Jan-2023,498,80,76,1731,3,,,,,,
G634 - 3yo Female,228968,UT,B,37.2323,-122.3496,,,,14:39:24 05-Jan-2023,3,14:59:53 05-Jan-2023,63,76,60,196,0,,,,,,
G634 - 3yo Female,228968,UT,B,37.2323,-122.3496,,,,14:39:24 05-Jan-2023,4,15:00:56 05-Jan-2023,64,60,0,310,0,-9,,,,,
G634 - 3yo Female,228968,UT,B,37.2119,-122.5396,,,,15:04:08 06-Jan-2023,,,2244,,,,,,12,,12.70,,92
G634 - 3yo Female,228968,UT,B,37.2119,-122.5396,,,,15:04:08 06-Jan-2023,0,15:04:08 06-Jan-2023,50,0,96,419,1,59,,,,,
G634 - 3yo Female,228968,UT,B,37.2119,-122.5396,,,,15:04:08 06-Jan-2023,1,15:04:58 06-Jan-2023,320,96,100,753,0,,,,,,
G634 - 3yo Female,228968,UT,B,37.2119,-122.5396,,,,15:04:08 06-Jan-2023,2,15:10:18 06-Jan-2023,1681,100,96,2658,2,,,,,,
G634 - 3yo Female,228968,UT,B,37.2119,-122.5396,,,,15:04:08 06-Jan-2023,3,15:38:19 06-Jan-2023,51,96,78,209,0,,,,,,
G634 - 3yo Female,228968,UT,B,37.2119,-122.5396,,,,15:04:08 06-Jan-2023,4,15:39:10 06-Jan-2023,50,78,0,377,0,-34,,,,,
