DeployID,Ptt,Instr,LocationQuality,Latitude,Longitude,DiveNumber,MobilityAvg,MobilitySD,DiveStart,Segment,SegmentStart,Duration,InitialDepth,FinalDepth,SwimEffort,ActivityCount,Pitch,LightShallow,LightDeep,TempShallow,TempDeep,SurfaceInterval
G315 - 3 yo Female,240240,UT,B,43.9444,-140.6934,,,,14:40:13 11-Aug-2023,2,14:52:47 11-Aug-2023,209,832,608,1962,6,,,,,,
G315 - 3 yo Female,240240,UT,B,43.9444,-140.6934,,,,14:40:13 11-Aug-2023,3,14:56:16 11-Aug-2023,321,608,688,1555,0,,,,,,
G315 - 3 yo Female,240240,UT,B,43.9444,-140.6934,,,,14:40:13 11-Aug-2023,4,15:01:37 11-Aug-2023,503,688,0,4701,0,-42,,,,,
G315 - 3 yo Female,240240,UT,A,43.9420,-140.4409,,,,22:03:12 11-Aug-2023,,,2307,,,,,,91,42,19.00,8.20,99
G315 - 3 yo Female,240240,UT,A,43.9420,-140.4409,,,,22:03:12 11-Aug-2023,0,22:03:12 11-Aug-2023,259,0,312,735,0,67,,,,,
G315 - 3 yo Female,240240,UT,A,43.9420,-140.4409,,,,22:03:12 11-Aug-2023,1,22:07:31 11-Aug-2023,931,312,528,1375,0,,,,,,
G315 - 3 yo Female,240240,UT,A,43.9420,-140.4409,,,,22:03:12 11-Aug-2023,2,22:23:02 11-Aug-2023,759,528,328,4061,0,,,,,,
G315 - 3 yo Female,240240,UT,A,43.9420,-140.4409,,,,22:03:12 11-Aug-2023,3,22:35:41 11-Aug-2023,87,328,272,735,0,,,,,,
G315 - 3 yo Female,240240,UT,A,43.9420,-140.4409,,,,22:03:12 11-Aug-2023,4,22:37:08 11-Aug-2023,172,272,0,1599,0,-53,,,,,
G315 - 3 yo Female,240240,UT,A,43.9323,-140.4697,,,,05:46:30 12-Aug-2023,,,1536,,,,,,145,69,19.10,8.10,126
G315 - 3 yo Female,240240,UT,A,43.9323,-140.4697,,,,05:46:30 12-Aug-2023,0,05:46:30 12-Aug-2023,286,0,368,1141,0,73,,,,,
G315 - 3 yo Female,240240,UT,A,43.9323,-140.4697,,,,05:46:30 12-Aug-2023,1,05:51:16 12-Aug-2023,166,368,440,1854,13,,,,,,
G315 - 3 yo Female,240240,UT,A,43.9323,-140.4697,,,,05:46:30 12-Aug-2023,2,05:54:02 12-Aug-2023,661,440,376,6036,27,,,,,,
G315 - 3 yo Female,240240,UT,A,43.9323,-140.4697,,,,05:46:30 12-Aug-2023,3,06:05:03 12-Aug-2023,110,376,280,1473,9,,,,,,
G315 - 3 yo Female,240240,UT,A,43.9323,-140.4697,,,,05:46:30 12-Aug-2023,4,06:06:53 12-Aug-2023,187,280,0,1473,2,-46,,,,,
G315 - 3 yo Female,240240,UT,B,43.8221,-140.4098,,,,09:10:43 12-Aug-2023,,,1290,,,,,,115,71,19.20,7.70,133
G315 - 3 yo Female,240240,UT,B,43.8221,-140.4098,,,,09:10:43 12-Aug-2023,0,09:10:43 12-Aug-2023,208,0,288,661,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,43.8221,-140.4098,,,,09:10:43 12-Aug-2023,1,09:14:11 12-Aug-2023,253,288,464,2589,13,,,,,,
G315 - 3 yo Female,240240,UT,B,43.8221,-140.4098,,,,09:10:43 12-Aug-2023,2,09:18:24 12-Aug-2023,99,464,408,1267,8,,,,,,
G315 - 3 yo Female,240240,UT,B,43.8221,-140.4098,,,,09:10:43 12-Aug-2023,3,09:20:03 12-Aug-2023,272,408,440,2671,8,,,,,,
G315 - 3 yo Female,240240,UT,B,43.8221,-140.4098,,,,09:10:43 12-Aug-2023,4,09:24:35 12-Aug-2023,325,440,0,3497,7,-32,,,,,
G315 - 3 yo Female,240240,UT,B,43.7319,-140.2964,,,,16:10:40 12-Aug-2023,,,1904,,,,,,53,12,19.20,8.10,144
G315 - 3 yo Female,240240,UT,B,43.7319,-140.2964,,,,16:10:40 12-Aug-2023,0,16:10:40 12-Aug-2023,468,0,656,1764,3,74,,,,,
G315 - 3 yo Female,240240,UT,B,43.7319,-140.2964,,,,16:10:40 12-Aug-2023,1,16:18:28 12-Aug-2023,206,656,832,1656,8,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7319,-140.2964,,,,16:10:40 12-Aug-2023,2,16:21:54 12-Aug-2023,165,832,656,1332,1,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7319,-140.2964,,,,16:10:40 12-Aug-2023,3,16:24:39 12-Aug-2023,536,656,544,4572,13,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7319,-140.2964,,,,16:10:40 12-Aug-2023,4,16:33:35 12-Aug-2023,385,544,0,3420,2,-46,,,,,
G315 - 3 yo Female,240240,UT,B,43.7563,-140.3261,,,,20:11:12 12-Aug-2023,,,1872,,,,,,98,54,19.50,8.40,144
G315 - 3 yo Female,240240,UT,B,43.7563,-140.3261,,,,20:11:12 12-Aug-2023,0,20:11:12 12-Aug-2023,405,0,528,1251,0,73,,,,,
G315 - 3 yo Female,240240,UT,B,43.7563,-140.3261,,,,20:11:12 12-Aug-2023,1,20:17:57 12-Aug-2023,311,528,736,3664,17,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7563,-140.3261,,,,20:11:12 12-Aug-2023,2,20:23:08 12-Aug-2023,580,736,608,5674,20,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7563,-140.3261,,,,20:11:12 12-Aug-2023,3,20:32:48 12-Aug-2023,230,608,336,2055,1,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7563,-140.3261,,,,20:11:12 12-Aug-2023,4,20:36:38 12-Aug-2023,202,336,0,2011,0,-46,,,,,
G315 - 3 yo Female,240240,UT,B,43.6537,-140.1377,,,,03:56:46 13-Aug-2023,,,1527,,,,,,201,140,19.90,9.00,133
G315 - 3 yo Female,240240,UT,B,43.6537,-140.1377,,,,03:56:46 13-Aug-2023,0,03:56:46 13-Aug-2023,370,0,512,1694,4,71,,,,,
G315 - 3 yo Female,240240,UT,B,43.6537,-140.1377,,,,03:56:46 13-Aug-2023,1,04:02:56 13-Aug-2023,273,512,456,3070,16,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6537,-140.1377,,,,03:56:46 13-Aug-2023,2,04:07:29 13-Aug-2023,54,456,498,529,2,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6537,-140.1377,,,,03:56:46 13-Aug-2023,3,04:08:23 13-Aug-2023,370,498,498,4482,25,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6537,-140.1377,,,,03:56:46 13-Aug-2023,4,04:14:33 13-Aug-2023,327,498,0,2753,4,-44,,,,,
G315 - 3 yo Female,240240,UT,B,43.6170,-140.0702,,,,03:05:05 14-Aug-2023,,,1637,,,,,,232,238,20.30,9.30,142
G315 - 3 yo Female,240240,UT,B,43.6170,-140.0702,,,,03:05:05 14-Aug-2023,0,03:05:05 14-Aug-2023,420,0,576,1604,1,72,,,,,
G315 - 3 yo Female,240240,UT,B,43.6170,-140.0702,,,,03:05:05 14-Aug-2023,1,03:12:05 14-Aug-2023,117,576,672,1210,6,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6170,-140.0702,,,,03:05:05 14-Aug-2023,2,03:14:02 14-Aug-2023,304,672,592,3843,16,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6170,-140.0702,,,,03:05:05 14-Aug-2023,3,03:19:06 14-Aug-2023,315,592,544,3691,22,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6170,-140.0702,,,,03:05:05 14-Aug-2023,4,03:24:21 14-Aug-2023,339,544,0,3117,1,-46,,,,,
G315 - 3 yo Female,240240,UT,B,43.6903,-140.0411,,,,17:25:08 14-Aug-2023,,,1763,,,,,,21,27,20.00,8.80,271
G315 - 3 yo Female,240240,UT,B,43.6903,-140.0411,,,,17:25:08 14-Aug-2023,0,17:25:08 14-Aug-2023,408,0,560,1062,0,69,,,,,
G315 - 3 yo Female,240240,UT,B,43.6903,-140.0411,,,,17:25:08 14-Aug-2023,1,17:31:56 14-Aug-2023,350,560,576,4214,19,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6903,-140.0411,,,,17:25:08 14-Aug-2023,2,17:37:46 14-Aug-2023,70,576,672,398,1,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6903,-140.0411,,,,17:25:08 14-Aug-2023,3,17:38:56 14-Aug-2023,279,672,592,2389,10,,,,,,
G315 - 3 yo Female,240240,UT,B,43.6903,-140.0411,,,,17:25:08 14-Aug-2023,4,17:43:35 14-Aug-2023,385,592,0,3451,1,-44,,,,,
G315 - 3 yo Female,240240,UT,B,43.7353,-139.5851,,,,13:27:22 15-Aug-2023,,,1480,,,,,,27,251,20.10,8.20,122
G315 - 3 yo Female,240240,UT,B,43.7353,-139.5851,,,,13:27:22 15-Aug-2023,0,13:27:22 15-Aug-2023,658,0,832,5025,20,64,,,,,
G315 - 3 yo Female,240240,UT,B,43.7353,-139.5851,,,,13:27:22 15-Aug-2023,1,13:38:20 15-Aug-2023,74,832,800,1108,3,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7353,-139.5851,,,,13:27:22 15-Aug-2023,2,13:39:34 15-Aug-2023,265,800,424,2691,7,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7353,-139.5851,,,,13:27:22 15-Aug-2023,3,13:43:59 15-Aug-2023,117,424,360,2414,13,,,,,,
G315 - 3 yo Female,240240,UT,B,43.7353,-139.5851,,,,13:27:22 15-Aug-2023,4,13:45:56 15-Aug-2023,244,360,0,2137,0,-43,,,,,
G315 - 3 yo Female,240240,UT,B,44.1609,-139.0634,,,,11:27:55 16-Aug-2023,,,1439,,,,,,152,86,19.90,7.80,114
G315 - 3 yo Female,240240,UT,B,44.1609,-139.0634,,,,11:27:55 16-Aug-2023,0,11:27:55 16-Aug-2023,383,0,432,1790,2,67,,,,,
G315 - 3 yo Female,240240,UT,B,44.1609,-139.0634,,,,11:27:55 16-Aug-2023,1,11:34:18 16-Aug-2023,176,432,424,1515,6,,,,,,
G315 - 3 yo Female,240240,UT,B,44.1609,-139.0634,,,,11:27:55 16-Aug-2023,2,11:37:14 16-Aug-2023,166,424,624,1171,4,,,,,,
G315 - 3 yo Female,240240,UT,B,44.1609,-139.0634,,,,11:27:55 16-Aug-2023,3,11:40:00 16-Aug-2023,414,624,256,4373,16,,,,,,
G315 - 3 yo Female,240240,UT,B,44.1609,-139.0634,,,,11:27:55 16-Aug-2023,4,11:46:54 16-Aug-2023,186,256,0,1653,2,-33,,,,,
G315 - 3 yo Female,240240,UT,B,44.2087,-139.4612,,,,15:08:10 16-Aug-2023,,,2015,,,,,,8,243,19.80,8.00,105
G315 - 3 yo Female,240240,UT,B,44.2087,-139.4612,,,,15:08:10 16-Aug-2023,0,15:08:10 16-Aug-2023,463,0,592,1117,0,77,,,,,
G315 - 3 yo Female,240240,UT,B,44.2087,-139.4612,,,,15:08:10 16-Aug-2023,1,15:15:53 16-Aug-2023,328,592,832,2176,9,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2087,-139.4612,,,,15:08:10 16-Aug-2023,2,15:21:21 16-Aug-2023,298,832,592,2577,4,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2087,-139.4612,,,,15:08:10 16-Aug-2023,3,15:26:19 16-Aug-2023,433,592,512,3636,15,,,,,,
G315 - 3 yo Female,240240,UT,B,44.2087,-139.4612,,,,15:08:10 16-Aug-2023,4,15:33:32 16-Aug-2023,388,512,0,3293,3,-39,,,,,
G315 - 3 yo Female,240240,UT,B,44.3908,-138.8622,,,,19:12:07 16-Aug-2023,,,1794,,,,,,71,42,19.70,8.10,121
G315 - 3 yo Female,240240,UT,B,44.3908,-138.8622,,,,19:12:07 16-Aug-2023,0,19:12:07 16-Aug-2023,706,0,816,2941,6,70,,,,,
G315 - 3 yo Female,240240,UT,B,44.3908,-138.8622,,,,19:12:07 16-Aug-2023,1,19:23:53 16-Aug-2023,144,816,656,1443,5,,,,,,
G315 - 3 yo Female,240240,UT,B,44.3908,-138.8622,,,,19:12:07 16-Aug-2023,2,19:26:17 16-Aug-2023,418,656,528,3459,13,,,,,,
G315 - 3 yo Female,240240,UT,B,44.3908,-138.8622,,,,19:12:07 16-Aug-2023,3,19:33:15 16-Aug-2023,222,528,288,1770,1,,,,,,
G315 - 3 yo Female,240240,UT,B,44.3908,-138.8622,,,,19:12:07 16-Aug-2023,4,19:36:57 16-Aug-2023,183,288,0,1634,0,-48,,,,,
G315 - 3 yo Female,240240,UT,B,44.6533,-138.5653,,,,02:40:00 17-Aug-2023,,,1918,,,,,,17,235,19.70,7.70,118
G315 - 3 yo Female,240240,UT,B,44.6533,-138.5653,,,,02:40:00 17-Aug-2023,0,02:40:00 17-Aug-2023,394,0,512,1055,1,74,,,,,
G315 - 3 yo Female,240240,UT,B,44.6533,-138.5653,,,,02:40:00 17-Aug-2023,1,02:46:34 17-Aug-2023,422,512,800,3657,14,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6533,-138.5653,,,,02:40:00 17-Aug-2023,2,02:53:36 17-Aug-2023,154,800,608,1547,5,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6533,-138.5653,,,,02:40:00 17-Aug-2023,3,02:56:10 17-Aug-2023,450,608,528,4466,15,,,,,,
G315 - 3 yo Female,240240,UT,B,44.6533,-138.5653,,,,02:40:00 17-Aug-2023,4,03:03:40 17-Aug-2023,380,528,0,3481,3,-40,,,,,
G315 - 3 yo Female,240240,UT,A,44.9703,-139.0724,,,,16:03:19 18-Aug-2023,,,1713,,,,,,228,207,18.90,7.20,112
G315 - 3 yo Female,240240,UT,A,44.9703,-139.0724,,,,16:03:19 18-Aug-2023,0,16:03:19 18-Aug-2023,613,0,816,2897,3,75,,,,,
G315 - 3 yo Female,240240,UT,A,44.9703,-139.0724,,,,16:03:19 18-Aug-2023,1,16:13:32 18-Aug-2023,75,816,768,1207,5,,,,,,
G315 - 3 yo Female,240240,UT,A,44.9703,-139.0724,,,,16:03:19 18-Aug-2023,2,16:14:47 18-Aug-2023,125,768,832,1035,7,,,,,,
G315 - 3 yo Female,240240,UT,A,44.9703,-139.0724,,,,16:03:19 18-Aug-2023,3,16:16:52 18-Aug-2023,463,832,456,4381,13,,,,,,
G315 - 3 yo Female,240240,UT,A,44.9703,-139.0724,,,,16:03:19 18-Aug-2023,4,16:24:35 18-Aug-2023,325,456,0,2656,0,-39,,,,,
G315 - 3 yo Female,240240,UT,A,45.1179,-139.1054,,,,23:52:18 18-Aug-2023,,,1765,,,,,,65,20,18.80,7.30,103
G315 - 3 yo Female,240240,UT,A,45.1179,-139.1054,,,,23:52:18 18-Aug-2023,0,23:52:18 18-Aug-2023,221,0,264,830,0,70,,,,,
G315 - 3 yo Female,240240,UT,A,45.1179,-139.1054,,,,23:52:18 18-Aug-2023,1,23:55:59 18-Aug-2023,844,264,488,1296,1,,,,,,
G315 - 3 yo Female,240240,UT,A,45.1179,-139.1054,,,,23:52:18 18-Aug-2023,2,00:10:03 19-Aug-2023,194,488,360,1704,0,,,,,,
G315 - 3 yo Female,240240,UT,A,45.1179,-139.1054,,,,23:52:18 18-Aug-2023,3,00:13:17 19-Aug-2023,208,360,272,1616,0,,,,,,
G315 - 3 yo Female,240240,UT,A,45.1179,-139.1054,,,,23:52:18 18-Aug-2023,4,00:16:45 19-Aug-2023,195,272,0,1849,0,-44,,,,,
G315 - 3 yo Female,240240,UT,B,45.2429,-139.1082,,,,14:03:10 19-Aug-2023,,,2313,,,,,,196,134,18.10,7.30,103
G315 - 3 yo Female,240240,UT,B,45.2429,-139.1082,,,,14:03:10 19-Aug-2023,0,14:03:10 19-Aug-2023,276,0,280,749,0,72,,,,,
G315 - 3 yo Female,240240,UT,B,45.2429,-139.1082,,,,14:03:10 19-Aug-2023,1,14:07:46 19-Aug-2023,846,280,472,1090,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.2429,-139.1082,,,,14:03:10 19-Aug-2023,2,14:21:52 19-Aug-2023,311,472,800,988,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.2429,-139.1082,,,,14:03:10 19-Aug-2023,3,14:27:03 19-Aug-2023,518,800,336,4326,5,,,,,,
G315 - 3 yo Female,240240,UT,B,45.2429,-139.1082,,,,14:03:10 19-Aug-2023,4,14:35:41 19-Aug-2023,259,336,0,2214,0,-45,,,,,
G315 - 3 yo Female,240240,UT,B,45.4732,-138.9567,,,,08:51:40 20-Aug-2023,,,1251,,,,,,123,74,17.90,6.90,151
G315 - 3 yo Female,240240,UT,B,45.4732,-138.9567,,,,08:51:40 20-Aug-2023,0,08:51:40 20-Aug-2023,198,0,264,880,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,45.4732,-138.9567,,,,08:51:40 20-Aug-2023,1,08:54:58 20-Aug-2023,232,264,320,2669,11,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4732,-138.9567,,,,08:51:40 20-Aug-2023,2,08:58:50 20-Aug-2023,129,320,448,1249,5,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4732,-138.9567,,,,08:51:40 20-Aug-2023,3,09:00:59 20-Aug-2023,309,448,320,3606,18,,,,,,
G315 - 3 yo Female,240240,UT,B,45.4732,-138.9567,,,,08:51:40 20-Aug-2023,4,09:06:08 20-Aug-2023,232,320,0,1647,2,-36,,,,,
G315 - 3 yo Female,240240,UT,B,45.5453,-138.9361,,,,13:13:33 20-Aug-2023,,,1809,,,,,,154,81,17.90,7.40,222
G315 - 3 yo Female,240240,UT,B,45.5453,-138.9361,,,,13:13:33 20-Aug-2023,0,13:13:33 20-Aug-2023,186,0,212,367,0,62,,,,,
G315 - 3 yo Female,240240,UT,B,45.5453,-138.9361,,,,13:13:33 20-Aug-2023,1,13:16:39 20-Aug-2023,136,212,312,134,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.5453,-138.9361,,,,13:13:33 20-Aug-2023,2,13:18:55 20-Aug-2023,657,312,488,851,1,,,,,,
G315 - 3 yo Female,240240,UT,B,45.5453,-138.9361,,,,13:13:33 20-Aug-2023,3,13:29:52 20-Aug-2023,323,488,296,1936,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.5453,-138.9361,,,,13:13:33 20-Aug-2023,4,13:35:15 20-Aug-2023,285,296,0,2119,0,-41,,,,,
G315 - 3 yo Female,240240,UT,B,45.6118,-138.9224,,,,17:04:12 20-Aug-2023,,,1697,,,,,,33,245,18.00,7.20,149
G315 - 3 yo Female,240240,UT,B,45.6118,-138.9224,,,,17:04:12 20-Aug-2023,0,17:04:12 20-Aug-2023,593,0,720,2462,6,69,,,,,
G315 - 3 yo Female,240240,UT,B,45.6118,-138.9224,,,,17:04:12 20-Aug-2023,1,17:14:05 20-Aug-2023,108,720,624,1044,7,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6118,-138.9224,,,,17:04:12 20-Aug-2023,2,17:15:53 20-Aug-2023,97,624,672,1097,5,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6118,-138.9224,,,,17:04:12 20-Aug-2023,3,17:17:30 20-Aug-2023,363,672,512,3399,10,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6118,-138.9224,,,,17:04:12 20-Aug-2023,4,17:23:33 20-Aug-2023,387,512,0,3078,1,-42,,,,,
G315 - 3 yo Female,240240,UT,B,45.6525,-138.9001,,,,07:58:08 21-Aug-2023,,,1434,,,,,,108,70,18.00,7.20,122
G315 - 3 yo Female,240240,UT,B,45.6525,-138.9001,,,,07:58:08 21-Aug-2023,0,07:58:08 21-Aug-2023,400,0,480,3395,12,59,,,,,
G315 - 3 yo Female,240240,UT,B,45.6525,-138.9001,,,,07:58:08 21-Aug-2023,1,08:04:48 21-Aug-2023,359,480,480,5673,41,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6525,-138.9001,,,,07:58:08 21-Aug-2023,2,08:10:47 21-Aug-2023,92,480,544,893,3,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6525,-138.9001,,,,07:58:08 21-Aug-2023,3,08:12:19 21-Aug-2023,123,544,488,1474,3,,,,,,
G315 - 3 yo Female,240240,UT,B,45.6525,-138.9001,,,,07:58:08 21-Aug-2023,4,08:14:22 21-Aug-2023,338,488,0,2546,0,-43,,,,,
G315 - 3 yo Female,240240,UT,B,45.8896,-139.4033,,,,11:44:47 21-Aug-2023,,,1611,,,,,,98,67,17.40,6.70,98
G315 - 3 yo Female,240240,UT,B,45.8896,-139.4033,,,,11:44:47 21-Aug-2023,0,11:44:47 21-Aug-2023,83,0,94,276,0,64,,,,,
G315 - 3 yo Female,240240,UT,B,45.8896,-139.4033,,,,11:44:47 21-Aug-2023,1,11:46:10 21-Aug-2023,82,94,148,69,0,,,,,,
G315 - 3 yo Female,240240,UT,B,45.8896,-139.4033,,,,11:44:47 21-Aug-2023,2,11:47:32 21-Aug-2023,958,148,376,1329,1,,,,,,
G315 - 3 yo Female,240240,UT,B,45.8896,-139.4033,,,,11:44:47 21-Aug-2023,3,12:03:30 21-Aug-2023,130,376,280,1156,1,,,,,,
G315 - 3 yo Female,240240,UT,B,45.8896,-139.4033,,,,11:44:47 21-Aug-2023,4,12:05:40 21-Aug-2023,260,280,0,2192,0,-49,,,,,
G315 - 3 yo Female,240240,UT,B,46.0737,-139.8446,,,,02:45:02 22-Aug-2023,,,1628,,,,,,210,192,18.00,6.70,130
G315 - 3 yo Female,240240,UT,B,46.0737,-139.8446,,,,02:45:02 22-Aug-2023,0,02:45:02 22-Aug-2023,573,0,752,3735,7,65,,,,,
G315 - 3 yo Female,240240,UT,B,46.0737,-139.8446,,,,02:45:02 22-Aug-2023,1,02:54:35 22-Aug-2023,153,752,624,1676,6,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0737,-139.8446,,,,02:45:02 22-Aug-2023,2,02:57:08 22-Aug-2023,152,624,720,1970,12,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0737,-139.8446,,,,02:45:02 22-Aug-2023,3,02:59:40 22-Aug-2023,269,720,528,2029,5,,,,,,
G315 - 3 yo Female,240240,UT,B,46.0737,-139.8446,,,,02:45:02 22-Aug-2023,4,03:04:09 22-Aug-2023,351,528,0,2970,3,-47,,,,,
G315 - 3 yo Female,240240,UT,B,46.2775,-140.0026,,,,00:41:59 23-Aug-2023,,,1828,,,,,,94,25,17.70,6.90,147
G315 - 3 yo Female,240240,UT,B,46.2775,-140.0026,,,,00:41:59 23-Aug-2023,0,00:41:59 23-Aug-2023,486,0,624,1748,0,74,,,,,
G315 - 3 yo Female,240240,UT,B,46.2775,-140.0026,,,,00:41:59 23-Aug-2023,1,00:50:05 23-Aug-2023,223,624,832,1586,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2775,-140.0026,,,,00:41:59 23-Aug-2023,2,00:53:48 23-Aug-2023,158,832,688,2033,7,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2775,-140.0026,,,,00:41:59 23-Aug-2023,3,00:56:26 23-Aug-2023,381,688,592,5163,31,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2775,-140.0026,,,,00:41:59 23-Aug-2023,4,01:02:47 23-Aug-2023,433,592,0,3415,3,-43,,,,,
G315 - 3 yo Female,240240,UT,B,46.2141,-139.9116,,,,14:49:51 23-Aug-2023,,,1922,,,,,,182,205,17.50,6.80,113
G315 - 3 yo Female,240240,UT,B,46.2141,-139.9116,,,,14:49:51 23-Aug-2023,0,14:49:51 23-Aug-2023,495,0,608,1808,2,70,,,,,
G315 - 3 yo Female,240240,UT,B,46.2141,-139.9116,,,,14:49:51 23-Aug-2023,1,14:58:06 23-Aug-2023,311,608,880,2690,13,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2141,-139.9116,,,,14:49:51 23-Aug-2023,2,15:03:17 23-Aug-2023,621,880,472,5601,14,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2141,-139.9116,,,,14:49:51 23-Aug-2023,3,15:13:38 23-Aug-2023,212,472,248,1676,0,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2141,-139.9116,,,,14:49:51 23-Aug-2023,4,15:17:10 23-Aug-2023,170,248,0,1235,0,-51,,,,,
G315 - 3 yo Female,240240,UT,B,46.1618,-139.9324,,,,18:43:55 23-Aug-2023,,,1695,,,,,,58,15,17.50,6.70,130
G315 - 3 yo Female,240240,UT,B,46.1618,-139.9324,,,,18:43:55 23-Aug-2023,0,18:43:55 23-Aug-2023,526,0,704,2089,0,68,,,,,
G315 - 3 yo Female,240240,UT,B,46.1618,-139.9324,,,,18:43:55 23-Aug-2023,1,18:52:41 23-Aug-2023,208,704,880,2140,11,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1618,-139.9324,,,,18:43:55 23-Aug-2023,2,18:56:09 23-Aug-2023,159,880,816,1547,5,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1618,-139.9324,,,,18:43:55 23-Aug-2023,3,18:58:48 23-Aug-2023,330,816,488,3275,9,,,,,,
G315 - 3 yo Female,240240,UT,B,46.1618,-139.9324,,,,18:43:55 23-Aug-2023,4,19:04:18 23-Aug-2023,342,488,0,2708,1,-45,,,,,
G315 - 3 yo Female,240240,UT,B,46.2831,-140.6874,,,,04:27:59 25-Aug-2023,,,1443,,,,,,176,82,17.10,6.70,122
G315 - 3 yo Female,240240,UT,B,46.2831,-140.6874,,,,04:27:59 25-Aug-2023,0,04:27:59 25-Aug-2023,186,0,264,970,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,46.2831,-140.6874,,,,04:27:59 25-Aug-2023,1,04:31:05 25-Aug-2023,227,264,360,3410,28,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2831,-140.6874,,,,04:27:59 25-Aug-2023,2,04:34:52 25-Aug-2023,351,360,768,3910,15,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2831,-140.6874,,,,04:27:59 25-Aug-2023,3,04:40:43 25-Aug-2023,351,768,328,3973,11,,,,,,
G315 - 3 yo Female,240240,UT,B,46.2831,-140.6874,,,,04:27:59 25-Aug-2023,4,04:46:34 25-Aug-2023,206,328,0,1502,0,-51,,,,,
G315 - 3 yo Female,240240,UT,B,46.3022,-140.7335,,,,08:07:04 25-Aug-2023,,,1502,,,,,,159,70,17.20,6.70,126
G315 - 3 yo Female,240240,UT,B,46.3022,-140.7335,,,,08:07:04 25-Aug-2023,0,08:07:04 25-Aug-2023,301,0,480,1710,0,70,,,,,
G315 - 3 yo Female,240240,UT,B,46.3022,-140.7335,,,,08:07:04 25-Aug-2023,1,08:12:05 25-Aug-2023,65,480,498,665,5,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3022,-140.7335,,,,08:07:04 25-Aug-2023,2,08:13:10 25-Aug-2023,139,498,704,998,2,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3022,-140.7335,,,,08:07:04 25-Aug-2023,3,08:15:29 25-Aug-2023,237,704,800,2660,15,,,,,,
G315 - 3 yo Female,240240,UT,B,46.3022,-140.7335,,,,08:07:04 25-Aug-2023,4,08:19:26 25-Aug-2023,634,800,0,6033,20,-33,,,,,
G315 - 3 yo Female,240240,UT,A,46.3388,-140.9204,,,,03:14:38 26-Aug-2023,,,1653,,,,,,229,181,17.40,6.80,131
G315 - 3 yo Female,240240,UT,A,46.3388,-140.9204,,,,03:14:38 26-Aug-2023,0,03:14:38 26-Aug-2023,630,0,784,4000,14,65,,,,,
G315 - 3 yo Female,240240,UT,A,46.3388,-140.9204,,,,03:14:38 26-Aug-2023,1,03:25:08 26-Aug-2023,238,784,608,2110,4,,,,,,
G315 - 3 yo Female,240240,UT,A,46.3388,-140.9204,,,,03:14:38 26-Aug-2023,2,03:29:06 26-Aug-2023,107,608,656,1417,9,,,,,,
